Target Variable,Epochs,Prediction Length,Learning Rate,Batch Size,MSE,MAE,RMSE,MAPE,SMAPE,Std.Dev,Mean
Volumrate_St_Fergus_hourly,500,48,0.01,32,28.941303,4.4887857,5.379712190552003,1.487739,-0.2176863,251132450.0,99.0719,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.01,32,3.1812806,1.6833806,1.7836144799102627,0.04126707,-5.421794,3.8931103,3.9688792,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.01,32,73.542816,6.19417,8.575710825471518,0.18031222,-0.22307324,224214140.0,15.57462,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.01,32,140.23022,7.9934936,11.841884335247284,0.0903784,-0.65246975,7.084001,6.2152023,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.001,16,114.51082,7.5796046,10.70097278201591,0.2364901,0.71094614,29.681406,22.810549,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.001,16,23.813675,2.645452,4.879925709143308,1.3495249,-0.0019446611,144553340.0,65.09053,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.001,16,1.1753503,0.73628205,1.0841357426163358,0.025083395,-1.3725848,1.7199492,1.726333,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.001,16,40.19593,4.203118,6.3400260631133865,0.13330488,0.33151096,194318980.0,11.892716,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.001,16,72.57944,4.791309,8.519356622178659,0.06502055,0.14472568,4.3757234,3.8619769,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.001,32,92.533325,6.2819934,9.61942436922878,0.21258804,0.7664228,24.901585,19.633123,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.001,32,22.792896,2.1897917,4.774190640386279,1.3202842,0.041003942,107735620.0,53.441673,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.001,32,1.4357107,0.84581304,1.1982114456822064,0.027722737,-1.8981531,1.9681937,1.9910282,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.001,32,36.3205,3.67117,6.026649103786117,0.12671584,0.39596236,193207970.0,10.774565,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.001,32,64.736916,4.076024,8.045925402859444,0.061407275,0.23714173,3.7690456,3.364418,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.0001,16,93.125946,6.6718297,9.65017854989854,0.2132677,0.7649269,26.051468,21.28437,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.0001,16,18.296265,2.130608,4.277413312790512,1.1829025,0.23019671,151405400.0,53.6301,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.0001,16,1.3626127,0.8070404,1.1673100377809655,0.02700778,-1.7505963,1.8794645,1.9012768,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.0001,16,33.47635,2.6623242,5.785874944807667,0.12165334,0.4432627,196164060.0,8.800648,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.0001,16,71.85156,4.3726764,8.476530097864337,0.06469369,0.15330285,3.9632137,3.6373563,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.0001,32,90.482315,6.3785505,9.512219250179033,0.21021882,0.77160007,26.996752,19.806007,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.0001,32,28.396923,3.6866946,5.3288763417052145,1.4736805,-0.1947819,208137580.0,81.56032,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.0001,32,4.958245,1.5747082,2.226711656359581,0.05151891,-9.008808,3.6551385,3.786165,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.0001,32,73.68548,7.1322966,8.584024592838094,0.180487,-0.22544587,186496500.0,18.667452,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.0001,32,85.71497,5.867792,9.258238139608801,0.070659764,-0.010063171,5.163873,4.6923265,9.212003,131.0256
Volumrate_Easington_hourly,500,48,5e-05,16,96.0147,6.643989,9.798709192708074,0.2165502,0.75763494,26.973925,20.691751,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,5e-05,16,24.450268,3.2006595,4.944721204653306,1.3674438,-0.028728962,191001680.0,74.26468,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,5e-05,16,3.8343978,1.2396185,1.9581618403023184,0.04530553,-6.7401886,2.8810925,2.9802258,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,5e-05,16,71.54738,6.8201056,8.458568350497563,0.17784919,-0.18988764,175251860.0,18.197731,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,5e-05,16,108.06284,6.5529084,10.395327956479003,0.07933814,-0.27340996,5.646261,5.284723,9.212003,131.0256
Volumrate_Easington_hourly,500,48,5e-05,32,96.42582,6.329749,9.819664933029673,0.21701333,0.7565972,24.308771,19.494503,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,5e-05,32,25.14219,3.374779,5.014198932354752,1.3866576,-0.05784118,204985860.0,77.00431,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,5e-05,32,3.25412,1.3140603,1.8039179891185337,0.04173683,-5.568829,3.051091,3.1304643,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,5e-05,32,78.60142,7.600614,8.865744048950653,0.18641041,-0.30720162,170991170.0,19.909952,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,5e-05,32,77.703415,5.074566,8.814954050758983,0.067276575,0.084344804,4.523379,4.1317563,9.212003,131.0256
Volumrate_Easington_hourly,500,72,0.01,16,470.48474,17.347652,21.690660229945458,0.47878823,-0.1813308,87.02841,42.215786,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.01,16,26.053522,4.2701745,5.104265090097237,1.46702,-0.22916973,248137900.0,97.55197,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.01,16,2.29329,1.3964394,1.5143612184106043,0.035032604,-3.611792,3.2311082,3.2813225,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.01,16,66.74941,5.333055,8.170031366930061,0.17183101,-0.1100893,230021120.0,13.598235,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.01,16,137.77051,7.8587155,11.737568223976378,0.0895722,-0.62234926,6.9783936,6.1178303,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.01,32,450.16644,17.28677,21.217126168995975,0.4683357,-0.13031399,84.820786,42.29042,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.01,32,28.176207,4.593285,5.308126466913267,1.525612,-0.32931507,267647920.0,101.24669,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.01,32,3.6917002,1.8119986,1.9213797698810176,0.0444484,-6.423987,4.1896048,4.279793,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.01,32,65.95259,5.219332,8.121120054671204,0.17080233,-0.09683764,230790980.0,13.338486,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.01,32,138.14157,7.878728,11.753364243693031,0.08969275,-0.6267189,6.994179,6.132263,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.001,16,158.43614,8.584154,12.587141930071871,0.27784196,0.60218585,31.67218,26.284674,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.001,16,21.302591,2.492927,4.615473033596073,1.326536,-0.005027294,160760030.0,62.79354,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.001,16,4.201687,0.8266033,2.0498016633642533,0.047419257,-7.449567,1.9353131,2.038845,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.001,16,51.359207,4.037885,7.166533831171127,0.15072559,0.1458605,198808240.0,11.700965,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.001,16,102.55597,6.6437716,10.126992112087441,0.07728151,-0.20767212,5.8583913,5.2508116,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.001,32,142.41881,8.371006,11.933935142416287,0.2634234,0.6424035,31.894299,25.530205,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.001,32,20.699936,2.4311755,4.5497182234821905,1.3076375,0.023405254,128733310.0,63.043636,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.001,32,2.5936675,0.8844182,1.6104867298961612,0.03725633,-4.21585,2.0612915,2.117617,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.001,32,65.633316,5.8791566,8.101439133884735,0.17038839,-0.09152794,192359070.0,15.756605,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.001,32,97.97495,5.9440336,9.898229775962665,0.07553577,-0.1537273,5.323164,4.769574,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.0001,16,132.55809,7.765295,11.513387434198544,0.25414047,0.66716254,31.025875,23.267231,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.0001,16,18.551609,2.2956827,4.307157884186118,1.237923,0.12476033,147109860.0,59.63656,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.0001,16,2.3071237,1.2308118,1.5189218745680304,0.035138108,-3.6396117,2.854442,2.9027352,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.0001,16,59.68155,4.5856457,7.725383425582553,0.16247922,0.0074540973,209526580.0,12.852545,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.0001,16,81.49397,5.0490985,9.027401219527151,0.068890266,0.04034841,4.5666814,4.1251636,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.0001,32,146.92436,8.896562,12.121236000615498,0.26755777,0.6310905,39.536892,25.722174,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.0001,32,27.568115,3.79947,5.250534756991425,1.5090594,-0.30062616,226281070.0,82.835464,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.0001,32,4.427919,1.5542504,2.1042620822939866,0.048679125,-7.904518,3.6058452,3.717937,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.0001,32,83.96867,7.451335,9.163442241104304,0.1927243,-0.39645767,196724180.0,19.143288,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.0001,32,93.67001,5.7646766,9.67832699528872,0.073857635,-0.10303342,5.13807,4.638816,9.215225,131.0403
Volumrate_Easington_hourly,500,72,5e-05,16,141.69519,8.19279,11.903578891647987,0.26275334,0.64422035,33.43625,24.33207,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,5e-05,16,23.56651,3.314507,4.854534915604807,1.395245,-0.11183584,206714620.0,77.74505,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,5e-05,16,5.216634,1.4559548,2.2839951393757154,0.052836996,-9.49062,3.3745263,3.518305,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,5e-05,16,78.59331,6.97763,8.865286656116496,0.18645352,-0.30706167,191044900.0,18.226849,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,5e-05,16,103.95065,5.8157434,10.195619308123067,0.07780522,-0.22409558,5.167119,4.735324,9.215225,131.0403
Volumrate_Easington_hourly,500,72,5e-05,32,143.8425,8.176277,11.993435653693936,0.2647368,0.63882875,32.73822,24.620684,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,5e-05,32,24.56151,3.3588068,4.95595703028785,1.4243947,-0.15877855,201914420.0,78.17814,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,5e-05,32,4.0820327,1.4227675,2.0204040884217878,0.04673919,-7.2089434,3.3071015,3.4088845,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,5e-05,32,96.89962,7.8636813,9.843760463164083,0.20703265,-0.61150837,198101280.0,20.444838,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,5e-05,32,112.44124,6.9044094,10.603831307754774,0.08092038,-0.32407856,6.040954,5.5155883,9.215225,131.0403
Volumrate_Easington_hourly,500,48,0.01,16,476.17905,17.313734,21.821527137917258,0.48225293,-0.20199466,87.57298,42.095314,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.01,16,26.593771,4.06407,5.156914870427372,1.4261252,-0.11891544,225055000.0,93.63277,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.01,16,0.9352905,0.7861408,0.9671041905724641,0.022375664,-0.88799536,1.8271427,1.836407,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.01,16,70.69836,5.8491993,8.408231480425474,0.1767908,-0.17576766,226441330.0,14.777973,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.01,16,175.10542,9.709678,13.232740569271083,0.100993544,-1.0634382,8.428678,7.440996,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.01,32,459.85785,17.254045,21.44429642401666,0.47391617,-0.16079581,85.90187,42.12675,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.01,32,25.94226,3.9211276,5.0933545667062585,1.4085479,-0.0915035,217077740.0,91.81867,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.01,32,2.3320546,1.4204804,1.5271066154727875,0.035332307,-3.7075305,3.2868357,3.338327,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.01,32,64.63569,5.008778,8.039632378519448,0.16904068,-0.07494092,232096100.0,12.855885,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.01,32,154.01974,8.701729,12.410469164098789,0.09471789,-0.814965,7.6405606,6.723428,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.001,16,436.8501,17.183302,20.90095925205946,0.4619085,-0.10271859,83.188446,42.221756,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.001,16,27.18208,4.199867,5.213643573853658,1.4418133,-0.14366806,233586130.0,95.66042,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.001,16,1.798684,1.2257497,1.341150252942948,0.03102988,-2.630858,2.8381681,2.8741899,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.001,16,69.26866,5.6866274,8.32277967382433,0.1749941,-0.15199077,227474600.0,14.400546,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.001,16,139.41637,7.952115,11.807470795100382,0.09011575,-0.64287925,7.051657,6.1856236,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.001,32,269.979,12.241452,16.431037821946916,0.3631238,0.3185057,44.670097,31.510744,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.001,32,30.601488,4.121245,5.531861179874575,1.5298152,-0.28753746,242636660.0,87.68134,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.001,32,2.42052,1.3744655,1.5558020655645646,0.03599623,-3.8861084,3.1863358,3.2394004,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.001,32,73.74312,6.0784616,8.587381340439752,0.1805576,-0.22640443,228126750.0,15.504069,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.001,32,149.37825,8.398136,12.222039523830313,0.09327978,-0.7602699,7.3804984,6.490036,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.0001,16,238.12888,11.865273,15.431424941735674,0.3410325,0.39890337,45.83393,32.46184,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.0001,16,27.839037,3.5057185,5.276271120927006,1.4591328,-0.17130911,224964430.0,75.54023,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.0001,16,2.2753403,1.3165363,1.508423123224982,0.034900032,-3.5930457,3.0493212,3.0988252,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.0001,16,74.552986,6.3855944,8.634407110220106,0.18154635,-0.23987305,222853470.0,16.187243,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.0001,16,130.80876,7.6015215,11.437165802622593,0.08728955,-0.5414473,6.731158,5.919132,9.212003,131.0256
Volumrate_Easington_hourly,500,48,0.0001,32,178.88686,10.486154,13.374859105018698,0.29558265,0.548445,38.92558,29.123798,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,0.0001,32,25.285019,2.9580524,5.028421116105774,1.3905907,-0.06385052,177255230.0,67.135284,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,0.0001,32,1.7888889,1.0862184,1.3374935256943916,0.030945275,-2.6110857,2.521896,2.5570064,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,0.0001,32,75.16458,5.4959917,8.669750936378053,0.1822895,-0.25004447,237593120.0,14.322628,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,0.0001,32,161.27924,9.114381,12.699576207096193,0.09692439,-0.90051067,7.931291,7.0194006,9.212003,131.0256
Volumrate_Easington_hourly,500,48,5e-05,16,147.92303,9.397763,12.162361393576855,0.2687866,0.6266054,33.172424,26.451515,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,5e-05,16,24.550617,2.969821,4.954857941254984,1.3702471,-0.032950997,172185520.0,68.13243,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,5e-05,16,1.975615,1.0619738,1.4055657311441008,0.032520246,-2.9880145,2.4655845,2.505723,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,5e-05,16,71.71784,5.368299,8.468638739611626,0.17806092,-0.19272256,234217380.0,14.05615,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,5e-05,16,168.26083,9.417182,12.971539374346992,0.09900004,-0.98278165,8.168255,7.229553,9.212003,131.0256
Volumrate_Easington_hourly,500,48,5e-05,32,205.2457,10.853892,14.32639860612165,0.31661156,0.48190868,38.54363,29.512247,19.903702,45.249134
Volumrate_St_Fergus_hourly,500,48,5e-05,32,26.698252,3.168785,5.167035099962373,1.428924,-0.12331128,197770960.0,70.282074,4.8751874,3.6160324
Volumrate_Belgia_hourly,500,48,5e-05,32,2.2467995,1.2157073,1.4989327766761726,0.034680456,-3.5354323,2.8214312,2.8698187,0.70383817,43.221252
Volumrate_Frankrike_hourly,500,48,5e-05,32,78.365585,5.8157167,8.852433864601782,0.18613057,-0.30327952,231686660.0,15.149535,7.754323,47.560345
Volumrate_Tyskland_hourly,500,48,5e-05,32,154.93369,8.760676,12.447236050735697,0.0949985,-0.825735,7.6500387,6.770145,9.212003,131.0256
Volumrate_Easington_hourly,500,72,0.01,16,467.39874,17.334908,21.61940662173181,0.47721538,-0.1735822,86.702774,42.219486,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.01,16,25.593555,4.1806626,5.059007358211634,1.4540124,-0.2074691,243268720.0,96.426544,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.01,16,3.50111,1.7591196,1.8711253503986036,0.043285836,-6.0407114,4.067515,4.1522493,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.01,16,69.00593,5.64814,8.306980681303573,0.17471132,-0.14761686,227896370.0,14.318471,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.01,16,148.32504,8.406171,12.178876907359289,0.092939936,-0.74663675,7.4090967,6.5111876,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.01,32,456.00314,17.303448,21.354230103437278,0.47136205,-0.14496922,85.48714,42.265213,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.01,32,24.189795,3.9113917,4.918312163781929,1.4135752,-0.14124167,226850620.0,92.89165,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.01,32,2.5736136,1.4997891,1.6042486227658854,0.037112024,-4.175522,3.469295,3.5276597,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.01,32,69.0413,5.6478524,8.309109333291845,0.17475608,-0.14820504,227911550.0,14.31858,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.01,32,141.35892,8.047641,11.88944562359104,0.09073121,-0.6646054,7.127361,6.253884,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.001,16,444.39352,17.270731,21.08064335284675,0.465323,-0.11581886,84.13303,42.318195,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.001,16,24.464252,3.9820921,4.946135104495613,1.4215717,-0.15419006,231204850.0,93.930435,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.001,16,2.7543108,1.5630559,1.659611655276238,0.038392767,-4.5389023,3.6150079,3.6785889,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.001,16,71.347244,5.945294,8.446729796950729,0.1776505,-0.18655455,225963520.0,15.00269,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.001,16,140.94899,8.026684,11.872193978711941,0.09059957,-0.65977824,7.110919,6.2388635,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.001,32,434.3403,17.251963,20.840832553275597,0.46002954,-0.09057641,82.8243,42.393105,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.001,32,24.271221,3.947401,4.92658311214666,1.4159524,-0.14508319,229015870.0,93.45782,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.001,32,2.2535722,1.3958608,1.501190269609645,0.034727912,-3.5319204,3.2296345,3.278827,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.001,32,70.846565,5.8847265,8.417040171377467,0.17702606,-0.17822778,226353970.0,14.862718,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.001,32,138.10661,7.8771434,11.751877005788467,0.089681394,-0.62630713,6.9930778,6.131214,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.0001,16,212.98149,10.761618,14.593885400703515,0.32213774,0.46522897,42.418186,29.904493,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.0001,16,24.618513,3.078704,4.961704657403522,1.4260467,-0.16146791,185985460.0,71.699356,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.0001,16,2.302885,1.2841736,1.5175259653600635,0.035105813,-3.6310883,2.9752562,3.0248284,0.7051713,43.227196
Volumrate_Frankrike_hourly,500,72,0.0001,16,77.17041,5.8921523,8.784669040792032,0.18475798,-0.2833978,226512900.0,15.177438,7.7543383,47.546898
Volumrate_Tyskland_hourly,500,72,0.0001,16,154.46014,8.594849,12.42819954953125,0.094842575,-0.818882,7.4833384,6.632303,9.215225,131.0403
Volumrate_Easington_hourly,500,72,0.0001,32,345.14175,14.5005865,18.577991122572715,0.41008082,0.13339043,56.88662,38.468803,19.956621,45.303246
Volumrate_St_Fergus_hourly,500,72,0.0001,32,30.059029,3.5766222,5.482611478619316,1.5757608,-0.418144,211307970.0,76.60699,4.603915,3.4793425
Volumrate_Belgia_hourly,500,72,0.0001,32,3.6100078,1.475586,1.9000020428696742,0.04395386,-6.259704,3.4228098,3.5084934,0.7051713,43.227196
